dh,dz,slope
4.987242,-0.356958,-0.071574
4.987242,-0.356958,-0.071574
4.987242,-0.356958,-0.071574
4.950379,-0.239969,-0.048475
4.996279,-0.192854,-0.038600
4.996279,-0.192854,-0.038600
4.996279,-0.192854,-0.038600
4.981040,-0.183954,-0.036931
5.000000,0.000000,0.000000
3.332191,1.400000,0.420144
3.620632,-0.522842,-0.144406
4.913751,-0.924689,-0.188184
2.380441,0.207625,0.087221
0.649852,0.739906,1.138574
3.914756,-1.179886,-0.301394
4.884353,-0.555778,-0.113787
4.987088,-0.359092,-0.072004
4.835470,-0.521908,-0.107933
4.786688,-1.444858,-0.301849
4.762555,-1.308783,-0.274807
4.862018,-1.166525,-0.239926
4.918272,-0.735565,-0.149558
4.997184,-0.167774,-0.033574
4.997184,-0.167774,-0.033574
4.997184,-0.167774,-0.033574
4.997184,-0.167774,-0.033574
4.995535,-0.156511,-0.031330
5.000000,0.000000,0.000000
4.990890,0.111941,0.022429
4.944306,0.744203,0.150517
4.890152,0.771146,0.157694
4.851609,0.797009,0.164277
4.991778,0.286622,0.057419
4.983950,0.089079,0.017873
4.994404,0.175131,0.035065
4.993575,0.253403,0.050746
4.993575,0.253403,0.050746
4.993575,0.253403,0.050746
4.950097,0.438402,0.088564
4.974758,0.501778,0.100865
4.974758,0.501778,0.100865
4.974758,0.501778,0.100865
4.850497,1.071651,0.220936
4.878299,1.096447,0.224760
4.911421,0.877693,0.178704
4.984100,0.398434,0.079941
4.984100,0.398434,0.079941
4.984100,0.398434,0.079941
4.918813,0.540811,0.109947
4.708439,0.268170,0.056955
4.755133,-1.456216,-0.306241
4.794832,-1.330325,-0.277450
4.384452,-1.383929,-0.315645
4.802995,-1.389688,-0.289338
2.904760,-1.556939,-0.535996
4.749798,-0.812054,-0.170966
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.873161,0.495701,0.101721
4.897404,1.007688,0.205760
4.897404,1.007688,0.205760
4.897404,1.007688,0.205760
4.905115,0.958453,0.195399
4.961991,0.615341,0.124011
4.961991,0.615341,0.124011
4.957384,0.638011,0.128699
4.849985,1.215583,0.250636
4.849985,1.215583,0.250636
4.855358,1.188703,0.244823
4.876610,1.103934,0.226373
4.876610,1.103934,0.226373
4.881741,1.072405,0.219677
4.903311,0.978542,0.199568
4.903311,0.978542,0.199568
4.920163,0.866451,0.176102
4.965169,0.589142,0.118655
4.965169,0.589142,0.118655
4.965169,0.589142,0.118655
4.965169,0.589142,0.118655
4.839848,0.478678,0.098904
4.991764,0.286871,0.057469
4.991764,0.286871,0.057469
4.991764,0.286871,0.057469
4.991764,0.286871,0.057469
4.983601,0.246514,0.049465
4.995850,0.203695,0.040773
4.995850,0.203695,0.040773
4.995850,0.203695,0.040773
4.995850,0.203695,0.040773
4.982290,0.337907,0.067822
4.980890,0.436738,0.087683
4.980890,0.436738,0.087683
4.980890,0.436738,0.087683
4.960713,0.474779,0.095708
4.963208,0.605452,0.121988
4.963208,0.605452,0.121988
4.963208,0.605452,0.121988
4.911890,0.693528,0.141194
4.910411,0.942266,0.191891
4.910411,0.942266,0.191891
4.910411,0.942266,0.191891
4.926774,0.728044,0.147773
4.962121,0.614295,0.123797
4.962121,0.614295,0.123797
4.962121,0.614295,0.123797
4.948498,0.273261,0.055221
4.997525,0.157302,0.031476
4.997525,0.157302,0.031476
4.983970,-0.168007,-0.033709
4.982684,-0.415766,-0.083442
4.982684,-0.415766,-0.083442
4.982684,-0.415766,-0.083442
4.987900,-0.345081,-0.069184
4.988281,-0.342125,-0.068586
4.988281,-0.342125,-0.068586
4.988281,-0.342125,-0.068586
4.988281,-0.342125,-0.068586
4.883807,-0.127072,-0.026019
4.996498,0.187122,0.037451
4.996498,0.187122,0.037451
4.996498,0.187122,0.037451
4.996498,0.187122,0.037451
4.995194,0.199684,0.039975
4.984846,0.388981,0.078033
4.984846,0.388981,0.078033
4.984846,0.388981,0.078033
4.984846,0.388981,0.078033
4.714527,0.363127,0.077023
4.994069,0.243468,0.048751
4.994069,0.243468,0.048751
4.994069,0.243468,0.048751
4.973381,0.255773,0.051428
4.982464,0.418393,0.083973
4.982464,0.418393,0.083973
4.982464,0.418393,0.083973
4.982464,0.418393,0.083973
4.971435,0.304482,0.061246
4.995872,0.203126,0.040659
4.995872,0.203126,0.040659
4.995872,0.203126,0.040659
4.991707,0.236405,0.047360
4.970618,0.541258,0.108891
4.970618,0.541258,0.108891
4.970618,0.541258,0.108891
4.970618,0.541258,0.108891
4.968080,0.559172,0.112553
4.967607,0.568224,0.114386
4.967607,0.568224,0.114386
4.967607,0.568224,0.114386
4.967607,0.568224,0.114386
4.954875,0.629859,0.127119
4.953797,0.678151,0.136895
4.953797,0.678151,0.136895
4.953797,0.678151,0.136895
4.953797,0.678151,0.136895
4.911026,0.792710,0.161414
4.920592,0.887564,0.180377
4.920592,0.887564,0.180377
4.920592,0.887564,0.180377
4.878979,0.993066,0.203540
4.891738,1.034844,0.211549
4.891738,1.034844,0.211549
4.811241,0.880604,0.183031
4.944794,0.721603,0.145932
4.960520,0.627094,0.126417
4.960520,0.627094,0.126417
