dh,dz,slope
0.994692,-0.032699,-0.032873
0.992989,-0.118205,-0.119040
0.992989,-0.118205,-0.119040
0.993097,-0.099122,-0.099810
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999866,0.000000,0.000000
0.988976,0.064992,0.065716
0.958207,0.286075,0.298553
0.961808,-0.175145,-0.182099
0.970902,-0.175923,-0.181195
1.000000,0.000000,0.000000
0.997403,0.000000,0.000000
0.999850,0.000000,0.000000
1.000000,0.000000,0.000000
0.997664,0.000000,0.000000
0.998790,0.000000,0.000000
1.000000,0.000000,0.000000
0.985032,0.170657,0.173250
0.985146,0.171719,0.174308
0.978598,-0.076464,-0.078136
0.979424,-0.201812,-0.206051
0.971051,0.101006,0.104017
0.970287,0.227834,0.234810
0.970287,-0.241956,-0.249365
0.925841,0.037626,0.040640
0.865077,0.501638,0.579876
0.942453,0.209752,0.222559
0.994661,-0.028189,-0.028341
0.938208,-0.346072,-0.368864
0.975835,-0.125739,-0.128853
0.997839,0.000000,0.000000
1.000000,0.000000,0.000000
0.999979,0.000000,0.000000
0.999934,0.000000,0.000000
1.000000,0.000000,0.000000
0.999738,0.000000,0.000000
1.000000,0.000000,0.000000
0.997294,0.000000,0.000000
0.999176,-0.005815,-0.005820
0.966253,-0.257597,-0.266593
0.981394,-0.136588,-0.139177
0.998346,0.012329,0.012350
0.969544,0.244916,0.252609
0.982202,0.142755,0.145342
1.000000,0.000000,0.000000
0.999999,0.000000,0.000000
0.991224,-0.067776,-0.068376
0.970786,-0.239945,-0.247165
0.968377,0.064343,0.066444
0.968512,0.243378,0.251291
1.000000,0.000000,0.000000
0.999100,0.000000,0.000000
0.999852,0.000000,0.000000
1.000000,0.000000,0.000000
0.985031,-0.102395,-0.103951
0.966782,-0.255602,-0.264384
0.968304,0.165298,0.170708
0.967773,0.134346,0.138820
0.965218,-0.261446,-0.270867
0.989140,-0.080201,-0.081081
0.999792,0.000000,0.000000
1.000000,0.000000,0.000000
0.969939,0.211011,0.217550
0.961477,0.103940,0.108105
0.964763,-0.263119,-0.272729
0.991691,-0.051832,-0.052266
0.999826,0.000000,0.000000
1.000000,0.000000,0.000000
0.996036,0.000000,0.000000
0.988580,0.089134,0.090163
0.970786,0.239945,0.247165
0.974184,-0.082451,-0.084635
0.976010,-0.217726,-0.223077
0.996756,-0.028902,-0.028996
0.999628,0.000000,0.000000
1.000000,0.000000,0.000000
0.988971,0.094196,0.095247
0.973958,0.226729,0.232791
0.972109,-0.070285,-0.072302
0.973344,-0.229349,-0.235629
0.997482,-0.021291,-0.021345
0.986430,-0.108268,-0.109757
0.969326,-0.245778,-0.253555
0.956948,-0.007925,-0.008281
0.940482,0.339843,0.361350
0.996089,0.022127,0.022214
0.996245,-0.020460,-0.020537
0.967902,-0.251329,-0.259663
0.969544,-0.228212,-0.235380
1.000000,0.000000,0.000000
0.999982,0.000000,0.000000
1.000000,0.000000,0.000000
0.997038,0.000000,0.000000
1.000000,0.000000,0.000000
0.999999,0.000000,0.000000
0.999905,0.000000,0.000000
1.000000,0.000000,0.000000
0.999256,0.000000,0.000000
1.000000,0.000000,0.000000
0.999400,0.000000,0.000000
1.000000,0.000000,0.000000
0.999946,0.000000,0.000000
0.999429,0.000000,0.000000
1.000000,0.000000,0.000000
0.998640,0.000000,0.000000
0.999955,0.000000,0.000000
0.999169,0.000000,0.000000
1.000000,0.000000,0.000000
0.998211,0.000000,0.000000
1.000000,0.000000,0.000000
0.947032,-0.290176,-0.306405
0.960780,-0.209824,-0.218389
1.000000,0.000000,0.000000
0.999999,0.000000,0.000000
0.999602,0.000000,0.000000
1.000000,0.000000,0.000000
0.994035,0.000000,0.000000
1.000000,0.000000,0.000000
0.997278,0.000000,0.000000
1.000000,0.000000,0.000000
0.959314,0.275254,0.286928
0.960966,0.174538,0.181628
0.974198,-0.225693,-0.231671
0.974381,-0.224099,-0.229991
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.979329,0.185405,0.189318
0.975854,0.218424,0.223828
0.989261,0.096171,0.097215
1.000000,0.000000,0.000000
0.962724,-0.260153,-0.270225
0.955312,-0.189092,-0.197937
0.934763,0.355271,0.380064
0.939834,-0.136814,-0.145572
0.951392,-0.234697,-0.246687
0.970037,0.242959,0.250464
0.970138,0.202625,0.208862
0.971602,-0.236622,-0.243538
0.971602,-0.236622,-0.243538
0.999175,-0.006855,-0.006861
0.999870,0.000000,0.000000
1.000000,0.000000,0.000000
0.993401,0.043683,0.043973
0.956880,0.290485,0.303575
0.974574,0.165832,0.170159
1.000000,0.000000,0.000000
0.999426,0.000000,0.000000
0.997025,-0.018393,-0.018447
0.954695,-0.297586,-0.311707
0.971279,-0.184022,-0.189463
1.000000,0.000000,0.000000
0.999879,0.000000,0.000000
0.994195,0.043301,0.043554
0.964815,0.262930,0.272519
0.948702,0.081081,0.085465
0.903588,-0.428402,-0.474112
0.903588,-0.428402,-0.474112
0.993134,-0.030508,-0.030719
1.000000,0.000000,0.000000
0.972383,0.210761,0.216746
0.966370,0.257157,0.266106
0.995804,0.032083,0.032218
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.967286,-0.232473,-0.240335
0.962204,-0.267527,-0.278035
1.000000,0.000000,0.000000
0.999644,0.000000,0.000000
1.000000,0.000000,0.000000
0.999870,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998101,0.000000,0.000000
1.000000,0.000000,0.000000
0.999868,0.000000,0.000000
1.000000,0.000000,0.000000
0.994251,0.000000,0.000000
1.000000,0.000000,0.000000
0.999864,0.000761,0.000761
0.952400,0.304852,0.320088
0.956177,0.131031,0.137036
0.984596,-0.174843,-0.177579
0.984596,-0.174843,-0.177579
0.978288,0.029525,0.030180
0.972780,0.231733,0.238217
0.981315,0.151785,0.154675
1.000000,0.000000,0.000000
0.987415,-0.096699,-0.097931
0.967040,-0.254626,-0.263305
0.967835,-0.049482,-0.051126
0.971171,0.238384,0.245460
0.963615,0.063519,0.065917
0.950609,-0.310390,-0.326517
0.982812,-0.090705,-0.092291
1.000000,0.000000,0.000000
0.999795,0.000000,0.000000
0.990875,0.061281,0.061845
0.957337,0.288973,0.301850
0.974573,0.149746,0.153653
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998945,0.000000,0.000000
0.997915,0.000000,0.000000
0.997515,-0.015386,-0.015425
0.955202,-0.295954,-0.309834
0.971207,-0.188660,-0.194252
1.000000,0.000000,0.000000
0.999999,0.000000,0.000000
1.000000,0.000000,0.000000
0.991933,0.000000,0.000000
1.000000,0.000000,0.000000
0.978832,-0.155045,-0.158398
0.965125,-0.261789,-0.271248
0.965571,0.091118,0.094367
0.966828,0.255429,0.264193
0.964583,-0.121777,-0.126248
0.964255,-0.264978,-0.274800
0.960792,0.191145,0.198945
0.960081,0.253388,0.263923
0.965937,-0.258778,-0.267903
0.968395,-0.228714,-0.236178
1.000000,0.000000,0.000000
0.986333,0.093082,0.094372
0.966370,0.257157,0.266106
0.980269,0.149760,0.152774
1.000000,0.000000,0.000000
0.989385,0.000000,0.000000
1.000000,0.000000,0.000000
0.968540,-0.230217,-0.237695
0.964255,-0.264978,-0.274800
0.967430,0.241967,0.250113
0.967901,0.251330,0.259665
0.999676,0.001897,0.001898
0.985743,0.062996,0.063907
0.964408,0.264420,0.274179
0.957937,0.075543,0.078860
0.960174,-0.279401,-0.290990
0.982286,-0.123559,-0.125787
1.000000,0.000000,0.000000
0.999825,0.000000,0.000000
0.999598,0.000000,0.000000
1.000000,0.000000,0.000000
0.999993,0.000000,0.000000
0.999963,0.000000,0.000000
0.963728,-0.188551,-0.195648
0.937189,-0.274221,-0.292599
0.946509,0.322678,0.340914
0.976774,0.140094,0.143426
0.999834,0.000000,0.000000
1.000000,0.000000,0.000000
0.999963,0.000000,0.000000
0.996914,0.000000,0.000000
0.981197,-0.090713,-0.092452
0.928240,-0.371981,-0.400737
0.983535,-0.037306,-0.037930
0.999272,0.000000,0.000000
1.000000,0.000000,0.000000
0.971264,0.000000,0.000000
1.000000,0.000000,0.000000
0.927381,-0.348042,-0.375295
0.962417,-0.051958,-0.053987
0.998524,0.000000,0.000000
1.000000,0.000000,0.000000
0.999938,0.000000,0.000000
0.997443,0.000000,0.000000
1.000000,0.000000,0.000000
0.999340,0.000000,0.000000
0.981067,-0.112412,-0.114581
0.945316,-0.326156,-0.345023
